	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
GB-GCA-910574775.1-CAJTBX010000007.1	-5.290077401490529	-2.493447224801424	-0.0031730610871987626	0.04162089076916072	-0.02972596460090093	0.11904021880942016	-0.001752622224996087	-0.06748080262210669	-0.054496956657301684	-0.004635224786638991	-0.05802310275237307	-0.030009162516972655	0.04199097876074618	0.03351282231721994	0.01815380692754873	-0.03439420396006831	-0.1105367835603024	-0.04717929219812321	0.023234213118963412	0.0006932289044128731	-0.027806259500081722	0.024081777994812217	-0.026638489546378284	-0.08608084699741686	-0.06898959063986501	0.10612517897088769	0.0003054870466294047	0.02842337979990426	-0.046297788262718215	-0.19599794453469765	0.010700042350378053	-0.003847474994097006
G900539185	-4.792238792310441	-2.1856234958175613	0.267530150913887	0.2768754274384721	0.03677589289765117	0.07962773262889236	-0.0008290787357874193	-0.015517647429423579	-0.014528330193900128	-0.0005496772627025113	-0.020231808453146052	-0.01110038167209867	0.017095254286599627	0.011572961960081287	0.01016994226890803	-0.022614343001630174	-0.08797060298771767	-0.05350054246116488	0.02244491797475411	0.001018393518120749	-0.01108603044786593	0.014026703571882376	-0.01749199240604716	-0.06853443653850351	-0.07501866957756216	0.09197739845267856	0.0005332360245573071	0.026861162484738927	-0.04030903315037125	-0.14595633282618573	0.005946667461347611	-0.001925848814759923
RS-GCF-013300105.1-NZ-JAAINL010000022.1	-4.887201498809241	-2.2458007290646465	0.2196723264449991	0.2364844263956465	0.0252568910359453	0.08725192835401877	-0.00099947246535032	-0.024789459390761923	-0.02168839606296115	-0.001268321299179759	-0.02712707590250848	-0.01457591070717807	0.02173602260627131	0.01562827845496362	0.011808819908524367	-0.02527346969563771	-0.09440025316817086	-0.054007478174144995	0.023262092581334767	0.0009942864372904246	-0.014291055382451474	0.016192328445820813	-0.01962242339107767	-0.07381899874328249	-0.07660317963323626	0.09760718090504925	0.0005137034659880744	0.02807455250867118	-0.04272222968190573	-0.15941967396794185	0.006946643191867989	-0.0023091114186559116
RS-GCF-018785055.1-NZ-WQPE01000063.1	-4.891047103749235	-2.2485744142783894	0.2185896947113286	0.2358649561661056	0.025053633083668116	0.08759162092500698	-0.0010052017011382564	-0.025025637009196307	-0.021878449788109926	-0.0012845482449941716	-0.027347793584440745	-0.014694652984958952	0.021913027601328575	0.015780286399496777	0.011914866395353366	-0.025507841368816665	-0.09526917513818149	-0.05448389578483759	0.023479912395502026	0.001003234475021336	-0.014457184667584692	0.016370849688289658	-0.01983962261209534	-0.07464669336523107	-0.0774962144908011	0.0988176498753702	0.0005201455891106318	0.028449529205246463	-0.04332317102423565	-0.16172384779127036	0.0070522499704590074	-0.002346092892286394
MJ006-1-barcode45-umi135865bins-ubs-3	-4.819190784383462	-2.2049116449518555	0.2595450778144978	0.2720633292685071	0.03522874352121964	0.08199934033378929	-0.0008698741927056596	-0.01724143901523583	-0.015910238350574167	-0.0006699362990693086	-0.021814198312419892	-0.011947921188740855	0.01834972000390094	0.012654549616171297	0.010902777879314434	-0.024217269597893342	-0.09384925966410715	-0.05666515156978088	0.02390391223720088	0.0010771959638957251	-0.012251057672096664	0.015253728449896933	-0.018975443822822728	-0.07413428825589785	-0.08098282031748133	0.10013889037348749	0.000575662302338815	0.029381706442166436	-0.04436180926927976	-0.16159152374491514	0.006672006475636616	-0.0021808736788939804
G900539055	-4.9834662883179845	-2.3032401100946642	0.16212969187655002	0.1848107084003851	0.01080205629465255	0.09464538787054023	-0.0011844047735428164	-0.035652732694277545	-0.029995641973251035	-0.002131899688785983	-0.0347214698010656	-0.018323286113790572	0.02654172914061724	0.019851597792125995	0.01303820494732111	-0.02659992315009341	-0.09437326184530531	-0.04964331588445655	0.022109002150311034	0.0008638232585032998	-0.017128499632523133	0.01739923739404005	-0.02036331638564556	-0.07255488419571492	-0.06930041240541926	0.09271134536939926	0.00041636163694368846	0.025788267093772292	-0.039726484681771215	-0.15398122140146897	0.007247406839821693	-0.0024615335743844715
MJ006-2-barcode62-umi148638bins-ubs-3	-3.5242702405980317	-0.8952824887337105	-0.12592604800570834	-0.5783442006414086	-0.19801810617794877	-0.18563834595537873	0.0011257909704167621	-0.14364121000184266	-0.10539267082930333	0.13099705204359882	0.08222712934894967	-0.0014606661779059922	0.03391863386621959	-0.03210124408867159	0.021552445422251598	-0.039663634796036254	-0.16363235456195896	-0.12919425513900895	-0.15652498792305458	0.022754473346318794	-0.05352685823523619	0.047081814388671324	-0.047874068509270055	-0.18777742197677205	-0.2749287859791098	-0.20335391323740382	-0.0017671603347266288	0.0597633213139702	0.012418751240979466	0.10039200658261746	-0.011349063434856083	0.01676447927091066
MJ006-1-barcode43-umi21732bins-ubs-12	-3.5334774576196635	-0.9008909153887128	-0.13116448808414302	-0.5829550027488819	-0.19931261633958441	-0.1849066347924682	0.0011083035032346984	-0.14463142585957564	-0.10615212934293863	0.13090469676115948	0.08150550261866138	-0.0018147215600479224	0.03437457131336473	-0.031692372776242234	0.021680769615738973	-0.03982674398002443	-0.1638013241986548	-0.12889893378897177	-0.156541784788439	0.022740309507659307	-0.05380179776866793	0.04721845349384352	-0.04797863095964719	-0.18781587624471136	-0.27442890987338	-0.20344123061035768	-0.0017736209291531874	0.059634305815574336	0.012534886843704818	0.10029273333102248	-0.01129433521325463	0.016736899339560896
MJ006-1-barcode35-umi82199bins-ubs-6	-3.796664042672181	-1.0576134742117687	-0.2666318700198896	-0.7146810785427634	-0.2388185133303574	-0.17838313212828935	0.0007826507222862005	-0.17771017668704558	-0.13158621657772962	0.1443852466563084	0.07565242335284277	-0.009800694688636898	0.04959407155835832	-0.029281137679161285	0.029775078099054275	-0.054536232388373455	-0.21592141811209653	-0.1617368829453957	-0.2074288895077455	0.03005119536525271	-0.07876831929433704	0.06763902757741774	-0.06886630252366208	-0.26715178367882786	-0.3950295989533011	-0.31152572548941915	-0.0030369329973679695	0.0930858396271309	0.02453425602973002	0.1678867698256506	-0.017918647502505165	0.029508453398463416
MJ006-1-barcode42-umi145145bins-ubs-4	-4.0183238357503965	-1.1918750232038922	-0.3898044691041936	-0.8255457948225845	-0.27042704251432614	-0.1636363222221223	0.00039691053667589214	-0.20239205980369673	-0.1505207250809346	0.14520981588642087	0.061168491294803604	-0.01786348584205833	0.06088024581961448	-0.021208949486432482	0.03360299387255452	-0.060145546812606615	-0.2280499186785104	-0.1617889857434364	-0.21638406896592657	0.03101865871612259	-0.08815634517835894	0.07363079559238916	-0.0743080308007927	-0.2808838750600034	-0.4048654273701928	-0.33034710226115616	-0.003356176002940956	0.0957887836135489	0.02858750669408913	0.17623479577930087	-0.01786619100343323	0.03087118152949851
MJ010-1-barcode48-umi145889bins-ubs-3	-4.196720007027016	-1.3005385637122602	-0.4913000466304227	-0.9148621572807023	-0.2954974805588765	-0.14944871535362095	5.8065814009231454e-05	-0.22155551968942105	-0.16521685529604443	0.1433852029267771	0.0471731898586298	-0.024716652555478166	0.06968935860436205	-0.013276954802105778	0.036063029027879855	-0.06324952701821378	-0.23109566299461445	-0.15590002089539226	-0.21646660054612357	0.03070766595897221	-0.09337248812482257	0.07617995101840253	-0.07622857773536487	-0.281191036320411	-0.39443271977039884	-0.3313732454472074	-0.003473223856814149	0.09305804901123962	0.030758876383866002	0.1738280241859882	-0.0167556376269048	0.030239788108912743
MJ009-1-barcode40-umi88628bins-ubs-3	-4.452875234160929	-1.4565851863180794	-0.6371087123916497	-1.0431133568121884	-0.33148469264388675	-0.12900575179897067	-0.0004293514044137806	-0.24905123300790455	-0.18630275487269965	0.14068994751642977	0.027006024149511657	-0.034568483697427765	0.08233073916409853	-0.0018437784155607656	0.03957727220708962	-0.06766527722407903	-0.23527136693558398	-0.1472683666180105	-0.21637551466554175	0.030229044856463584	-0.10079458112856882	0.07977414244821421	-0.07891472660760947	-0.2813187700687263	-0.3789176740849526	-0.3324381800607313	-0.0036372972439594406	0.08899514100981928	0.033846081889422515	0.17011008702374633	-0.015130117589698039	0.029283729568824003
MJ006-2-barcode57-umi22102bins-ubs-12	-4.226640807330116	-1.3187825871793648	-0.508396352237064	-0.9298454293609174	-0.2996910009402088	-0.14699712014778743	3.500909976244688e-07	-0.22474812190909774	-0.1676650686540827	0.1430019044190182	0.044752889354686964	-0.025877618485464243	0.07115870507086385	-0.011901475016249516	0.03645656299273222	-0.063726640774717	-0.2313982367289152	-0.15472737492275498	-0.21625911556403235	0.030621612880051982	-0.09417538011817818	0.07653724890116367	-0.0764745900911677	-0.28090874010376693	-0.3921105967614255	-0.33110671209414894	-0.0034885376320553285	0.0924468520927783	0.031089777274026	0.17314002251127	-0.016535833011240255	0.030079966034896703
MJ006-1-barcode29-umi85296bins-ubs-5	-3.862568488853679	-1.097827897497702	-0.30440133380412787	-0.7476917591858957	-0.2480399792972601	-0.1728766894225777	0.0006542094719806403	-0.18471332517797706	-0.1369565119370282	0.1434332783498941	0.07021783507314418	-0.012374984380596834	0.05282127409501812	-0.026191018526211127	0.030618232261248202	-0.0555338711346456	-0.21633321302306438	-0.15892790787283462	-0.20670533009829906	0.02982111291900785	-0.08045219016690931	0.06834393037953275	-0.06932008482376403	-0.266149967927637	-0.38928674042361594	-0.31046607188767417	-0.003066204861551418	0.09158284055999086	0.025229586746377403	0.16609090987315053	-0.017402036237400834	0.029105791333740725
GB-GCA-001304995.1-BBZU01000039.1	-4.1043748824630075	-1.2429772138529724	-0.43356407454493606	-0.868534261111462	-0.2833959330861576	-0.1620499898900692	0.000297776185334598	-0.21330453152840917	-0.1589067672573855	0.15020956984366354	0.059913054931565304	-0.020322980937885194	0.06581692129035827	-0.020917964478890806	0.03634347604353622	-0.06521642046187098	-0.2466748539571631	-0.174208422614817	-0.23481528488694542	0.03369627582309188	-0.09671304545463309	0.08078247625466425	-0.08168352761107688	-0.3095832276458481	-0.4497018908665676	-0.3693451377617228	-0.0037981460392125235	0.10824217561417712	0.032629598318156476	0.20100643790990957	-0.020417993801505517	0.03558051396748866
MJ010-1-barcode30-umi76492bins-ubs-8	-2.7413118400696397	-0.4122514201143682	0.3437899971668394	-0.18608657476082435	-0.09216848065271875	-0.27236841639285264	0.0029102002018286184	-0.06750682887094663	-0.04710446609005652	0.1663410730049862	0.1688882390721616	0.03235266684457426	-0.0012276683793087375	-0.08286847304913043	0.018141742416474423	-0.04287513381465604	-0.23003239082885227	-0.22512168766575055	-0.24132428667146474	0.03717277883655588	-0.05920138793104765	0.06361211767513635	-0.06952877761173311	-0.3184552412470612	-0.5491957808292149	-0.3767895764322033	-0.0030573801702958605	0.1346372832516569	0.017228325102167708	0.22985541875531632	-0.03015732936497809	0.04244241773526785
RS-GCF-018785345.1-NZ-WQPP01000027.1	-3.932608021652164	-1.1378192675148509	-0.3337426344803032	-0.7824849579760431	-0.2596020638621427	-0.17781435873066292	0.0006497939671507557	-0.1955099229223264	-0.14526654310118267	0.1542928369654132	0.07556911895202285	-0.013386071375323539	0.05759957622876571	-0.029943407742212307	0.03457856449527987	-0.06361343070448702	-0.25039090653481116	-0.18579064306363588	-0.2418479010736085	0.035088108227479486	-0.0940203623452824	0.08060970315620719	-0.08231592086207083	-0.32024947257858966	-0.47880848137867393	-0.38304696556599627	-0.003831914812309374	0.11609598892090718	0.03167441593756077	0.21312867169892155	-0.02265226540946948	0.038075729014311076
MJ006-1-barcode38-umi102699bins-ubs-4	-3.8722647931295486	-1.1010564365883366	-0.29938285656731145	-0.7522741977556882	-0.2511275144620035	-0.1826437034943829	0.0007647768296959755	-0.18903856695846538	-0.14030395624333844	0.1549463043566435	0.0803362081901214	-0.011063191330033145	0.054624989108388006	-0.03264885835140183	0.033757120200547476	-0.06258818166418317	-0.24947877436183186	-0.18788724919542987	-0.24194769956067677	0.035213005068744585	-0.0922988654734457	0.07978948915239567	-0.08171228309334354	-0.32035055052037564	-0.4827013843286539	-0.3829842194898372	-0.0037952362251012076	0.11712340233135796	0.030962965053605015	0.21414129335461204	-0.023051616473189443	0.038328348558353535
RS-GCF-003865035.1-NZ-BHVZ01000014.1--2	-3.8725513771611726	-1.1012309974428685	-0.2995459041591531	-0.7524176717544888	-0.2511677839081266	-0.18262090241996906	0.0007642323984650887	-0.18906934249828247	-0.14032755695936552	0.15494334854403002	0.08031370681118287	-0.011074201632852646	0.05463913263103465	-0.03263609707852692	0.033761059301675424	-0.0625931375806899	-0.24948352224963455	-0.1878776615259534	-0.241947669807426	0.03521248007927443	-0.09230718663701099	0.07979352675732292	-0.08171530443067349	-0.32035075173650235	-0.48268407650190287	-0.382985426446442	-0.0037954194631212865	0.11711884475506895	0.030966413997428097	0.21413708688649524	-0.023049791314233323	0.03832726444521649
MJ006-1-barcode29-umi129279bins-ubs-4	-4.228645780562863	-1.3194417919136643	-0.5072967839053717	-0.9308275112177322	-0.30036184351894424	-0.14912833783310642	2.4533742121586074e-05	-0.2257053540523233	-0.16840784783289467	0.14558084055937534	0.04701717514503712	-0.02558477338251954	0.07157100360851215	-0.01339181149834728	0.03718605653084196	-0.06538019738021764	-0.23921211346913387	-0.16158723630536848	-0.2246230196376473	0.03190555910869218	-0.09698733321298883	0.07926948739730363	-0.07944518239685079	-0.2940066977090462	-0.4149928761033952	-0.3489083901781762	-0.003668755478993751	0.09882289907235396	0.032505887142084286	0.18522400343759146	-0.017969459638381112	0.03242665186340681
MJ006-1-barcode38-umi82781bins-ubs-5	-3.951779066962796	-1.1509095973749957	-0.35021348221011067	-0.7922235796768748	-0.2613829197274381	-0.17071467078582345	0.0005451207469365783	-0.19583056305366772	-0.14549621697064385	0.14794055908052975	0.06829516786045395	-0.015017288324676296	0.057845931119988786	-0.02542532652654465	0.03324741335768204	-0.06028725655557004	-0.23316880366158368	-0.16956108949184842	-0.22309230432538205	0.03217323511746262	-0.08843108762813792	0.07486384615462537	-0.0759770332509649	-0.29138833427619415	-0.42749184133938584	-0.34446956576815413	-0.0034587661982574485	0.10205970578335828	0.028915303917667445	0.18708660481561695	-0.01947219710768578	0.03304866710678538
MJ006-1-barcode37-umi167134bins-ubs-3	-4.219311882364752	-1.3139531839500327	-0.5027681208063917	-0.926164938525018	-0.2989162604845742	-0.14907636885489445	3.255760850165954e-05	-0.22444758658629113	-0.16744043001802406	0.14478236760246696	0.04691619534959601	-0.0253535515119201	0.0710031259035557	-0.01326859005829229	0.03681849101394243	-0.06466839492131835	-0.23641749577679158	-0.15955325397874892	-0.22179179023774587	0.03148711314888793	-0.09578327031990484	0.07822359792357896	-0.07835069107855354	-0.2895887128669013	-0.4078408177771738	-0.3429031703866982	-0.003602895057821582	0.09683417712653329	0.031927208811922396	0.18132943152489633	-0.01754898519521611	0.031681240162988254
MJ006-1-barcode39-umi45588bins-ubs-8	-4.091520212321327	-1.2361135957502951	-0.430063048928285	-0.8621847229282958	-0.2809576351435196	-0.15924022661420564	0.00027529424064956536	-0.21072058457643772	-0.15691344717127292	0.14609124878235932	0.05694325517941919	-0.020444099365969158	0.06469310650801086	-0.018952441469272396	0.035057096445960396	-0.062447020242419674	-0.23424679390774314	-0.1637822782784687	-0.22174546888697017	0.03171193133436496	-0.09205083589724203	0.07640184546762933	-0.07697982988082487	-0.2893922540346449	-0.4153606567673689	-0.34220436304533014	-0.003519429307673731	0.09880514216423036	0.03037465923719494	0.18308284744489411	-0.018348253892978863	0.03213967930942165
G900103425	-0.7263357054818509	0.14131504694092784	0.5504497031150378	-1.2940960241454182	-0.4920952397648508	0.013815005939385306	-0.0032228847156276315	-0.3309520511659521	-0.1610574880621262	0.09086664872862821	0.04333200605095628	-0.12067139217670081	-0.13531362373550568	-1.201404571476173	0.01447978574401759	0.15870880441665827	0.16811250668040834	0.05915384341472613	0.20336131472097987	0.19417429909025347	0.08836164938395064	-0.05721522418548199	-0.025566701258474947	0.05082729464717752	-0.04844679950700767	0.06908186399448796	0.0012179662917564968	0.035680771816915445	-0.0328450162268129	0.005461776541012299	-0.014849281807850489	0.019407109951364687
